t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
227859,14.013731002807617,2.7723093138205077,726.6358,8.957656253365208,9.342901294393831
228452,14.867833137512207,2.9783507738224837,768.7641,9.047237493044971,9.460323076178726
229213,14.582221984863281,2.9584054129464286,739.35504,9.35654296875,9.764746868799604
229830,13.689352035522461,3.0970774097451628,893.3735,8.761636341390943,9.231681392340901
230330,8.749073028564453,1.784871353700388,422.97623,9.315233636725356,9.121213816771114
231098,11.177728652954102,1.870726788539783,380.4655,9.669067711472774,9.527469484629295
232027,14.040313720703125,2.7597463499058565,728.5363,9.095820212742934,9.378997045838203
232768,10.580698013305664,2.261855378548628,517.17706,9.345204541338404,9.625111778954993
233325,11.12860107421875,2.399355235099455,591.1166,8.985607495103938,9.302087757485666
233825,7.805978298187256,1.1394426401940914,148.81874,9.285232786683865,9.222612503326987
234444,8.045443534851074,1.4790165459478295,257.20932,9.877588017484971,9.744006134911153
235134,8.217780113220215,1.637627103019849,422.7585,9.711816492508708,9.516650209156209
235997,9.442138671875,1.6835918257389162,410.23407,9.741761311804416,9.551575328407225
236671,7.6019816398620605,1.5238794525594208,304.67578,9.635299880410875,9.468192762722362
237171,16.300512313842773,3.3196214760087566,909.73083,9.019772068394273,9.511015091902339
238138,21.235111236572266,3.7245768967309147,1095.3551,9.46912005542958,10.016035735281767
238912,19.396886825561523,3.2581937629347753,827.19086,9.862385116941496,10.24264943142622
239863,15.681642532348633,3.0111045504177745,762.0505,9.658369202852683,10.065847602017133
240817,17.11309814453125,3.25806762383372,876.2051,8.860264257839583,9.311085482656841
241670,15.340788841247559,3.0320886158214684,843.61804,9.039121518334845,9.46651980127624
242170,9.35649585723877,1.5703160513446537,350.48508,10.157320444014312,9.983424003362856
242670,14.457834243774414,3.009634668880115,828.28394,9.11085387253729,9.550917284836883
243499,18.07258415222168,3.2656876702298336,883.38947,9.339149907967068,9.742806817899162
243999,8.995307922363281,1.8134280713474162,401.651,9.73400475041613,9.54605063214199
244499,17.089683532714844,3.3390171200891783,908.4266,9.015923139109825,9.491777009520366
244999,7.929718017578125,1.5426806774156792,306.70364,9.697729919983795,9.53757279955434
245499,15.76898193359375,3.1577464925450403,850.52075,9.432265421872483,9.880238892340259
245999,7.442341327667236,1.601325627292977,388.70868,9.70482180293501,9.511468160377358
246618,8.786798477172852,1.5889168082295206,285.82104,9.8277447464452,9.696965049704291
247118,15.82244873046875,3.0227866825984613,777.5704,9.62304799632564,10.003769448271903
247618,9.016955375671387,1.7493273078323741,350.61996,10.250318280868804,10.06290710343684
248118,14.631241798400879,2.8669760817607126,756.64197,9.099350190998173,9.500768793597409
248618,9.854713439941406,1.797085340645073,419.0556,9.929292799872442,9.71321779190014
249292,7.351089000701904,1.6788626340252468,376.5168,9.627709114597089,9.432063064490572
249952,10.108975410461426,1.9307390057654563,516.7134,9.945876949078617,9.682797677461563
250452,13.278421401977539,2.8906299253496104,801.04205,8.929218248509859,9.344654473292067
250952,8.787546157836914,1.676775998703287,359.25146,9.510147820064159,9.327463624338625
251452,15.3177490234375,2.97272925752047,761.29224,8.91496084015664,9.313000622997508
251952,7.8765339851379395,1.714516869682908,457.468,9.231486852281515,9.02149071925754
252567,9.378744125366211,1.8546581383566692,479.48013,10.04930709080488,9.79782813395562
253067,17.31393051147461,3.1228699422074775,844.5245,9.31721252701529,9.751056626067987
253567,9.242743492126465,1.6057993818146417,348.65305,9.988835669781931,9.809638499480789
254566,8.668307304382324,1.534342945350703,374.96515,10.253646257810377,10.05301293806031
255430,8.739880561828613,1.3092853305065055,201.66603,10.159907773130938,10.072845673275506
256311,7.776297092437744,1.3403593519464305,188.65198,10.17547076570953,10.073244145575606
257000,7.106827735900879,1.2717204810198761,228.00853,9.626396129756344,9.511130570942399
257500,18.97596549987793,3.369859702149342,920.9537,9.421315597142446,9.899443234924753
258000,6.638028144836426,1.2903172548605242,279.50754,9.788639601139602,9.65074766757459
258500,18.521320343017578,3.3814849723874256,978.5912,9.643667988294157,10.126562057490796
259419,19.94141960144043,3.5819400912363455,1047.6951,9.283130356026334,9.809658777446762
259919,9.386096954345703,1.498499033758212,210.27083,10.012820741692849,9.935449990478912
260573,8.508983612060547,1.755191766840163,359.0187,9.320392248659763,9.171229552214145
261073,20.806058883666992,3.3910332255439437,1005.5347,9.362794576742239,9.821719205071098
261573,8.574966430664062,1.5118290081025436,268.85855,9.552612572225543,9.4104430940205
262073,15.230292320251465,3.162046907382513,912.69336,9.30882414720215,9.785022708601728
262573,11.125329971313477,1.9032429652660008,473.26266,10.138922911039927,9.918901660280971
263073,18.68670082092285,3.474610956674765,1011.7069,8.57194267945763,9.066917658173965
263927,15.355416297912598,3.108432362748139,766.34296,9.546164185277089,9.969954795055601
264427,8.292559623718262,1.685250382993228,400.53912,9.924230392744416,9.71334064984618
265187,8.792884826660156,1.7654465766406064,468.60425,9.37705223880597,9.167864052752112
265844,8.573567390441895,1.7788199657770822,441.0726,10.26306180567304,10.038644993326942
266344,14.79440975189209,3.044113111576074,799.08856,9.357515148788098,9.779961353091753
267206,15.661855697631836,3.0155186635532045,852.3152,9.59450597894969,10.027226722506935
267794,13.688990592956543,2.8390362358376673,730.3567,9.35550099574872,9.749351215535743
268294,9.723122596740723,1.9820781357167352,533.1733,9.720772605166895,9.437632887517147
269056,9.293158531188965,1.8740945080862534,472.3286,9.83876511492962,9.585714051737048
269901,7.641736030578613,1.6838007435958886,405.5437,9.477504615575793,9.26573789298965
270647,8.734130859375,1.741609007417971,335.0248,9.980672923852481,9.817943714807937
271147,15.199077606201172,2.936186519876003,806.28143,8.571898553367372,8.965191279058894
271647,9.126232147216797,1.9377680759803921,517.377,9.547369362338634,9.301333406496926
272324,9.767853736877441,1.8516400960354764,492.1371,10.344143444686923,10.076763098502228
273181,9.188545227050781,1.7711657277550164,425.75342,10.153018524354799,9.931803060545576
273681,13.258523941040039,2.739235718325792,729.36005,9.226417169431876,9.61771688732473
274587,13.227151870727539,2.802948686566914,720.1396,9.806608589408851,10.202242473946129
275463,13.707465171813965,2.7853266330329567,781.9183,9.28602579289532,9.682502538393198
276343,14.757390975952148,2.9895370615798966,899.9525,9.217593269636996,9.640609258717623
276843,6.626656532287598,1.1647272012578616,115.56105,9.70841823899371,9.698125786163523
277573,20.893325805664062,3.4346693335563483,880.9918,9.730052532461096,10.010836368817523
278524,19.018659591674805,3.079187518534994,900.36804,10.029360048438118,10.245719034203242
279024,10.12707233428955,1.8601914305124223,321.2753,9.36738914768806,9.267949879227054
279662,12.6262788772583,2.2070213890525077,503.92828,9.586258601667975,9.522949273533042
280447,9.496016502380371,1.9761782553708906,440.83157,9.239494468719656,9.316114188861146
280947,10.599491119384766,1.9567475713122877,478.27448,9.603308441864854,9.449915258902731
281608,10.536827087402344,2.0792680296756383,615.0005,9.926940035273368,9.617678858983206
282362,11.336441040039062,2.2477268968975377,660.97546,10.348312209277514,10.01048734690394
283009,10.832402229309082,2.0890777305049535,575.60754,9.803717241930329,9.507117556194737
283639,10.393898963928223,1.8295751469583883,496.27606,10.406777972909248,10.16903263573833
284379,9.030327796936035,1.877672603811149,521.9136,9.922870449374289,9.682818425293895
285047,9.086301803588867,1.8238069446652887,478.0142,9.859483489690994,9.64369335347432
285547,12.1893949508667,2.621179413377193,706.0267,9.678929212235133,10.026328842940686
286224,13.18443489074707,2.798947555235724,740.22424,9.537575851874903,9.93637626851996
287013,16.0118350982666,3.1639500791442825,861.54706,9.239255564082885,9.675964121258634
287728,12.30031681060791,2.5740240651475315,641.56476,9.51521934949849,9.870549712727627
