t_env,loss,grad_norm,q_taken_mean
317000,0.7794784307479858,6.083313,1.21690498046875
317500,0.8276810646057129,9.5062475,1.1404869140625
318000,0.6909277439117432,6.2024612,1.10010771484375
318500,0.7833479642868042,5.2214355,1.103340234375
319000,0.7803686857223511,7.980024,1.05725712890625
319500,0.6731414198875427,5.669765,1.0887361328125
320000,0.702709436416626,5.7545724,1.0651697265625
320500,0.7307716608047485,8.5608015,0.93496572265625
321000,0.6859591007232666,4.8103113,1.004850390625
321500,0.6464967727661133,6.4271646,0.9858869140625
322000,0.8006466627120972,7.065237,1.03942392578125
322500,0.7526968121528625,7.2297635,1.01358642578125
323000,0.7023141980171204,4.6875687,0.989396875
323500,0.690403938293457,5.031242,1.0043796875
324000,0.7601748108863831,9.082437,0.8888615234375
324500,0.7985831499099731,6.991501,0.9706958984375
325000,0.7416258454322815,7.5152774,0.92914658203125
325500,0.6722246408462524,5.371291,0.98342958984375
326000,0.754615843296051,9.242746,1.04713447265625
326500,0.7757794260978699,9.583173,1.0345330078125
327000,0.7296751737594604,7.013679,1.014682421875
327500,0.7071535587310791,5.077442,0.9928369140625
328000,0.6496301293373108,4.935035,0.9281642578125
328500,0.8639401793479919,10.053263,0.89309296875
329000,0.8254883289337158,6.0836763,0.94216201171875
329500,0.7835231423377991,8.33443,0.938349609375
330000,0.8544526100158691,9.648889,0.89333017578125
330500,0.7043461203575134,4.8866024,0.90538017578125
331000,0.7351471185684204,4.212769,0.8743453125
331500,0.6488155126571655,4.322312,0.89181572265625
332000,0.6984399557113647,4.2556834,0.89065400390625
332500,0.8638346791267395,9.6299,0.8318853515625
333000,0.7429134845733643,7.7724876,0.754949658203125
333500,0.6847794055938721,4.6825933,0.810953173828125
334000,0.7018280029296875,5.9736924,0.939961328125
334500,0.7932904958724976,7.679306,0.786900341796875
335000,0.6825985908508301,7.0348406,0.74097353515625
335500,0.7944297790527344,9.152232,0.72520625
336000,0.7310401201248169,4.690479,0.84407470703125
336500,0.7130146622657776,4.161752,0.86848798828125
337000,0.7742354869842529,9.845048,0.769835302734375
337500,0.6906014680862427,6.684362,0.746212841796875
338000,0.9576939940452576,10.276156,0.798219580078125
338500,0.7362281680107117,6.6877613,0.808464501953125
339000,0.7205833196640015,4.570857,0.847921875
339500,0.759800136089325,5.519192,0.88149091796875
340000,0.7855464816093445,8.943645,0.93465830078125
340500,0.7479257583618164,8.476892,1.03022666015625
341000,0.8127630352973938,9.0585575,1.06624853515625
341500,0.8006393313407898,9.633893,1.086553125
342000,0.9293400049209595,12.954385,1.16799228515625
342500,0.8921694755554199,11.135698,1.10706650390625
343000,0.8794760704040527,11.152663,1.20427890625
343500,0.9175159931182861,10.967252,1.2584443359375
344000,0.9078869223594666,12.140023,1.26426318359375
344500,0.9234419465065002,12.115485,1.22044169921875
345000,0.8524172902107239,6.285473,1.2116794921875
345500,1.030545711517334,11.641834,1.2015787109375
346000,0.8763757944107056,11.566952,1.1598955078125
346500,0.8451620936393738,10.521941,1.15837138671875
347000,0.7981341481208801,9.405071,1.07197626953125
347500,0.7421237826347351,6.5150967,1.1452287109375
348000,0.8389827609062195,10.236966,1.061963671875
348500,0.8324241638183594,9.731005,1.04365205078125
349000,0.8182600736618042,10.354017,1.07987529296875
349500,0.8748105764389038,10.3667555,1.10586162109375
350000,0.9213038086891174,11.309863,1.085027734375
350500,0.9048851132392883,9.546241,1.05732412109375
351000,0.8432291150093079,10.38818,1.0103509765625
351500,0.8661254644393921,9.197711,1.038980078125
352000,0.9251272678375244,11.0174885,1.0192876953125
352500,0.8354566097259521,8.742656,0.99368310546875
353000,0.9402107000350952,13.182022,0.96055830078125
353500,0.750667929649353,9.825045,0.89576513671875
354000,0.7434021830558777,8.2565365,0.92714736328125
354500,0.7788438200950623,5.94571,1.03606396484375
355000,0.8037300705909729,5.4191937,0.9942291015625
355500,0.8906891942024231,11.125016,0.92874404296875
356000,0.8792795538902283,12.335441,0.9775216796875
356500,0.7383009791374207,8.409843,0.9212822265625
357000,0.9129427671432495,12.221934,0.9518076171875
357500,0.7869188785552979,9.031683,0.9350783203125
358000,1.0614134073257446,14.293264,0.93452412109375
358500,0.873285710811615,10.959842,0.93025830078125
359000,0.8883402347564697,12.471321,0.90304228515625
359500,0.7730154991149902,8.823507,0.91895791015625
360000,0.8631136417388916,8.089588,0.986505859375
360500,0.9163978695869446,10.603036,0.93621708984375
361000,0.8693649768829346,10.8944435,0.91644990234375
361500,0.8888705372810364,9.716399,0.8540919921875
362000,0.8007338047027588,9.018332,0.857673046875
362500,0.8683778643608093,9.746021,0.88352314453125
363000,0.8166670203208923,10.427291,0.8503478515625
363500,0.9228375554084778,9.7873125,0.842096875
364000,0.8778886198997498,12.670844,0.80388369140625
364500,0.8343953490257263,11.41433,0.8461052734375
365000,0.8606472611427307,11.096106,0.7830001953125
365500,0.8590663075447083,10.625056,0.80702451171875
366000,0.7230700254440308,9.955077,0.7739572265625
366500,0.9339569211006165,10.011834,0.819629296875
367000,0.8397919535636902,9.519715,0.835369140625
367500,0.880537748336792,11.274712,0.8935625
368000,1.1552670001983643,16.502232,0.8923818359375
368500,1.0209988355636597,13.892348,0.88031455078125
369000,0.8648974895477295,13.055243,0.807173828125
369500,0.8141046166419983,10.324933,0.78512265625
370000,0.9779511094093323,10.750935,0.8799146484375
370500,0.8430936932563782,10.723344,0.8427353515625
371000,0.8904955983161926,11.267523,0.80495234375
371500,0.9577061533927917,12.721702,0.88351806640625
372000,1.0761244297027588,15.619492,0.8508482421875
372500,1.0264379978179932,13.532179,0.8703611328125
373000,0.9596114754676819,13.536403,0.82177080078125
373500,0.9104763269424438,10.716372,0.87384560546875
374000,0.8383020162582397,7.334643,0.82053447265625
374500,0.9389193058013916,14.086102,0.8467169921875
375000,0.911590039730072,10.8442545,0.8502853515625
375500,0.9799481630325317,12.532637,0.90499873046875
376000,0.8290467858314514,11.037553,0.818550732421875
376500,1.0300246477127075,15.871355,0.85069619140625
377000,0.8612666726112366,11.299745,0.8103279296875
377500,0.9653250575065613,12.266731,0.85812666015625
378000,0.9624336957931519,12.297575,0.8609658203125
378500,1.0082627534866333,15.396611,0.88230087890625
379000,0.9375486969947815,13.756108,0.858701171875
379500,1.017871379852295,13.1245575,0.901646484375
380000,0.8888121843338013,11.831228,0.84823203125
380500,1.0624451637268066,16.87503,0.91818271484375
381000,0.9441028833389282,13.330352,0.794745263671875
381500,1.0296519994735718,18.808586,0.905733203125
382000,0.7936596870422363,10.151695,0.88344189453125
382500,1.031295895576477,18.681618,0.925709375
383000,0.9288907051086426,13.705618,0.86481533203125
383500,0.9591372013092041,11.780236,0.87504677734375
384000,0.8467544913291931,11.104247,0.83852392578125
384500,0.9553180932998657,11.972623,0.8417748046875
385000,0.9964525699615479,15.101757,0.87699794921875
385500,1.0308887958526611,16.927858,0.9064861328125
386000,1.0644062757492065,19.238031,0.88412763671875
386500,0.974378228187561,16.147718,0.95819521484375
387000,0.9910099506378174,15.195206,0.897217578125
387500,0.8947322964668274,11.825228,0.87438037109375
388000,0.8670133948326111,14.219282,0.8036712890625
388500,0.9386958479881287,14.049546,0.836009765625
389000,0.9872928857803345,18.800413,0.8172494140625
389500,0.853876531124115,12.793205,0.8807626953125
390000,1.0163825750350952,16.299198,0.81377001953125
390500,0.9754208922386169,17.033955,0.9130466796875
391000,0.9684476256370544,18.237976,0.95475546875
391500,0.9916227459907532,16.706425,0.93063291015625
392000,1.1095716953277588,20.655254,0.92405654296875
392500,1.0362205505371094,18.154022,0.8642072265625
393000,1.1259710788726807,19.916405,0.850556640625
393500,0.9011675119400024,16.635248,0.831194140625
394000,0.9810388088226318,16.750341,0.8741416015625
394500,1.1070818901062012,22.12557,0.88052705078125
395000,1.024081826210022,17.46211,0.8763255859375
395500,0.9121625423431396,12.346055,0.86497255859375
396000,1.019813895225525,17.97252,0.90322998046875
396500,0.9848167896270752,15.466283,0.8805953125
397000,0.9345591068267822,16.813345,0.82545625
397500,1.002032995223999,19.17498,0.8669966796875
398000,0.9582512378692627,12.719808,0.803369482421875
398500,1.275181531906128,26.95946,0.8935328125
399000,0.9253609776496887,14.131129,0.91231923828125
399500,1.1133952140808105,20.365995,0.86631806640625
400000,1.0983970165252686,17.699654,0.88698466796875
400500,1.1282994747161865,19.834751,0.94492607421875
401000,1.0918177366256714,21.810701,0.93607197265625
401500,1.1416484117507935,24.980919,0.89933125
402000,1.031135082244873,21.32607,0.948807421875
402500,1.0503065586090088,18.897854,0.90222763671875
403000,1.158748745918274,21.435356,0.94015703125
403500,0.9777869582176208,24.906286,0.97279345703125
404000,1.2691593170166016,25.554564,1.00850908203125
404500,1.2062122821807861,27.555824,0.975968359375
405000,1.1223888397216797,20.534883,0.91992451171875
405500,1.0637978315353394,13.683843,0.94019736328125
406000,1.1446903944015503,21.337385,0.8881513671875
406500,1.253767967224121,34.423386,0.9750501953125
407000,1.0570423603057861,20.338583,0.94553134765625
407500,1.003920316696167,18.779932,0.9432234375
408000,1.2534643411636353,23.164602,0.9716818359375
408500,1.233780860900879,28.087257,0.9378359375
409000,1.1076252460479736,22.74104,0.883383984375
409500,1.155117392539978,25.929026,0.87853203125
410000,1.108883023262024,22.636068,1.0246107421875
410500,1.232672095298767,31.86432,0.99426943359375
411000,1.1859227418899536,23.150616,0.9137421875
411500,1.1012765169143677,21.722778,0.87886806640625
412000,1.0774586200714111,27.22054,0.95228720703125
412500,1.1369163990020752,28.834908,0.98138359375
413000,1.1490533351898193,22.558455,0.965271484375
413500,1.0544828176498413,21.70381,0.88427451171875
414000,1.2232050895690918,31.922838,0.943703515625
414500,1.0328158140182495,28.089598,0.95436201171875
415000,1.2967849969863892,34.181637,0.95377041015625
415500,1.3017027378082275,30.871246,1.00156220703125
416000,1.3441026210784912,32.13628,1.02113251953125
416500,1.2302424907684326,27.57388,0.9201986328125
417000,1.0475687980651855,24.997288,0.8706755859375
417500,1.0206444263458252,19.067596,0.9281384765625
418000,1.233708143234253,29.017826,1.01538759765625
418500,1.2651790380477905,26.889627,0.9355416015625
419000,1.2910352945327759,33.347603,1.0240146484375
419500,1.1767938137054443,26.649809,1.02339501953125
420000,1.2294256687164307,30.756235,0.9944326171875
420500,1.3309136629104614,34.433933,1.01120751953125
421000,1.2287039756774902,33.247585,0.9518568359375
421500,1.3105957508087158,32.89291,0.9973826171875
422000,1.2620670795440674,34.577972,1.02400087890625
422500,1.336930751800537,35.875435,1.12531484375
423000,1.0525968074798584,33.086517,0.91662890625
423500,1.4910236597061157,37.664158,1.06157939453125
424000,1.4366580247879028,36.953087,0.8951294921875
424500,1.2693424224853516,31.461468,0.99194453125
425000,1.1881202459335327,29.416124,0.9068708984375
425500,1.3233668804168701,34.495735,0.98362607421875
426000,1.4638183116912842,40.48013,1.02324453125
426500,1.125380516052246,29.16533,0.97998642578125
427000,1.284756064414978,38.290073,1.01724306640625
427500,1.3760015964508057,41.24924,1.0435232421875
428000,1.4369605779647827,41.45376,1.0036845703125
428500,1.1932064294815063,24.104439,1.0485322265625
429000,1.5114949941635132,50.63064,1.110463671875
429500,1.4023627042770386,40.89981,0.96253603515625
430000,1.4981822967529297,48.99893,1.0794482421875
430500,1.2047114372253418,29.160746,1.00596357421875
431000,1.723003625869751,55.8304,1.13378798828125
431500,1.367795705795288,38.15948,1.01230927734375
432000,1.3712869882583618,46.63464,1.0597298828125
432500,1.2533180713653564,26.906265,1.0565232421875
433000,1.3854873180389404,41.270607,1.1273521484375
433500,1.311020851135254,38.176266,1.11869169921875
434000,1.2995611429214478,36.05423,1.026744140625
434500,1.5050702095031738,38.096313,1.042444140625
435000,1.2381936311721802,29.781725,0.9095779296875
435500,1.4433567523956299,45.51438,1.1836125
436000,1.3949480056762695,31.778389,1.158882421875
436500,1.3690108060836792,40.22203,1.06291845703125
437000,1.2122938632965088,30.859324,1.01673095703125
437500,1.2953717708587646,32.071327,1.0447830078125
438000,1.4622185230255127,46.971912,1.0815822265625
438500,1.265047311782837,37.544285,1.13622509765625
439000,1.5071542263031006,37.893154,1.216324609375
439500,1.5870789289474487,50.667934,1.1846515625
440000,1.4563934803009033,49.877888,1.0636466796875
440500,1.346274495124817,38.744183,1.0153384765625
441000,1.6013845205307007,51.272465,1.095794140625
441500,1.4064462184906006,41.429527,1.134125
442000,1.4734917879104614,42.135277,1.07208623046875
442500,1.4378776550292969,37.37064,1.10869267578125
443000,1.5170446634292603,47.437946,1.18218857421875
443500,1.4830268621444702,39.964375,1.1991583984375
444000,1.3032774925231934,37.003242,1.1517869140625
444500,1.5374643802642822,52.620293,1.140230859375
445000,1.383200764656067,47.252068,1.20351591796875
445500,1.511364221572876,35.652557,1.22798408203125
446000,1.4848766326904297,44.965828,1.238375
446500,1.5888628959655762,43.717678,1.180161328125
447000,1.7357476949691772,55.423225,1.29338671875
447500,1.5711334943771362,48.592434,1.2729693359375
448000,1.675874948501587,43.420887,1.21020302734375
448500,1.5362569093704224,44.436638,1.25786337890625
449000,1.6306453943252563,48.625942,1.19949990234375
449500,1.5870437622070312,47.93109,1.28430849609375
450000,1.6560786962509155,47.443295,1.17669970703125
450500,1.730419635772705,61.178814,1.2434048828125
451000,1.793898105621338,56.572567,1.30008876953125
451500,1.731698751449585,55.921604,1.23894951171875
452000,1.4555271863937378,47.06297,1.2381201171875
452500,1.522523283958435,52.1991,1.087465234375
453000,1.7082005739212036,60.76841,1.27275947265625
453500,1.8697878122329712,64.98115,1.257469921875
454000,1.7510111331939697,67.13101,1.27960908203125
454500,1.5942111015319824,52.43831,1.23831572265625
455000,1.6543302536010742,53.672867,1.25113974609375
455500,1.6316791772842407,55.280197,1.2931400390625
456000,1.8794080018997192,71.49637,1.1675490234375
456500,1.9602643251419067,70.83586,1.3289322265625
457000,1.4412676095962524,36.56775,1.16428720703125
457500,1.5158369541168213,49.104702,1.22574208984375
458000,1.6621683835983276,53.77015,1.2292615234375
458500,1.5193923711776733,46.42484,1.3379384765625
459000,1.6113624572753906,55.004616,1.283762109375
459500,1.7096102237701416,57.847874,1.460342578125
460000,1.9418833255767822,70.20233,1.30596484375
460500,1.618041753768921,56.99,1.18996142578125
461000,1.6201071739196777,49.83546,1.30191396484375
461500,1.753798246383667,62.035896,1.3285751953125
462000,1.5630508661270142,52.316914,1.2849748046875
462500,1.6270122528076172,53.917072,1.1560810546875
463000,1.875250220298767,70.62861,1.40013427734375
463500,1.8427317142486572,61.172287,1.320388671875
464000,1.7711244821548462,58.477837,1.27002626953125
464500,1.6620783805847168,55.782097,1.23750771484375
465000,1.772673487663269,62.859005,1.30577265625
465500,1.7761832475662231,60.784767,1.3703046875
466000,1.7871628999710083,60.80911,1.32797587890625
466500,1.826683521270752,66.104675,1.39141171875
467000,1.6841790676116943,60.71177,1.3745435546875
467500,1.7921220064163208,74.33881,1.3287224609375
468000,1.6668096780776978,65.49562,1.276421484375
468500,1.8820236921310425,67.532036,1.33489755859375
469000,1.8162997961044312,65.5624,1.294453125
469500,1.7217521667480469,67.38867,1.26771875
470000,1.8799874782562256,68.44302,1.35277783203125
470500,1.922835350036621,70.59405,1.2827986328125
471000,1.768995761871338,56.708973,1.25472548828125
471500,1.6445965766906738,52.00612,1.251278515625
472000,1.5696437358856201,52.461372,1.2646583984375
472500,1.7262804508209229,59.654625,1.3292634765625
473000,2.0515193939208984,76.344246,1.3411716796875
473500,1.979993224143982,74.34971,1.45853759765625
474000,1.888116478919983,61.059776,1.51449375
474500,1.7223963737487793,55.79164,1.498812890625
475000,1.8165647983551025,70.3852,1.37087978515625
475500,1.8231194019317627,61.257008,1.32715185546875
476000,1.8761987686157227,66.17841,1.40841064453125
476500,1.7495532035827637,60.871662,1.368423046875
477000,1.8085601329803467,64.869804,1.3518677734375
477500,1.8466717004776,65.37307,1.42539892578125
478000,1.9457242488861084,71.833565,1.41001142578125
478500,1.9440361261367798,66.411415,1.338115234375
479000,1.9064598083496094,69.71539,1.3136974609375
479500,2.05525541305542,77.74487,1.3321708984375
480000,2.1099891662597656,65.95983,1.4277580078125
480500,1.7147834300994873,57.222496,1.39200888671875
481000,2.019777297973633,81.96692,1.40032763671875
481500,1.8496649265289307,59.57514,1.36986416015625
482000,2.077604055404663,79.68974,1.56012197265625
482500,2.02046799659729,70.25526,1.47589765625
483000,2.1814587116241455,76.794716,1.618115625
483500,2.0689687728881836,78.719925,1.6087005859375
484000,1.924136996269226,69.17129,1.449098828125
484500,1.8628441095352173,64.627846,1.3875171875
485000,2.1179583072662354,86.91961,1.54113359375
485500,2.1834359169006348,79.15846,1.58627412109375
486000,1.9987752437591553,77.639435,1.5452859375
486500,1.864741563796997,63.460262,1.45120673828125
487000,2.477813720703125,88.713745,1.62940078125
487500,2.046743869781494,85.04437,1.51686455078125
488000,2.0628297328948975,84.884796,1.57803857421875
488500,2.0058059692382812,65.702805,1.52734140625
489000,1.7907313108444214,58.207737,1.58985703125
489500,2.0173583030700684,70.40614,1.6408734375
490000,2.050891160964966,70.03609,1.51983232421875
490500,1.6849784851074219,58.976635,1.339780859375
491000,2.2706546783447266,82.15613,1.6776361328125
491500,1.9765135049819946,74.46248,1.54177763671875
492000,1.825702428817749,68.79078,1.5207921875
492500,2.1507060527801514,72.28144,1.593837890625
493000,2.0682199001312256,80.05821,1.6394556640625
493500,2.1197805404663086,79.524254,1.56264326171875
494000,2.477065086364746,100.57309,1.6421078125
494500,2.075918197631836,79.92961,1.6682666015625
495000,2.192862033843994,84.649445,1.61362939453125
495500,2.268744945526123,83.51039,1.7636056640625
496000,2.2301323413848877,88.96875,1.59321044921875
496500,2.079772710800171,83.40487,1.6722380859375
497000,2.191037654876709,84.30895,1.7514021484375
497500,2.0254011154174805,68.706795,1.569567578125
498000,1.9494199752807617,70.04725,1.6764927734375
498500,2.315683364868164,86.18437,1.8831271484375
499000,1.9453952312469482,60.196728,1.61383955078125
499500,2.23895525932312,85.66285,1.793846484375
500000,2.1378917694091797,82.05712,1.745064453125
500500,2.0629990100860596,71.8221,1.6874583984375
501000,2.694718360900879,102.82725,1.926795703125
501500,2.365845203399658,73.73055,1.7113580078125
502000,2.1070051193237305,84.974724,1.7620205078125
502500,2.1930010318756104,77.63265,1.7614748046875
503000,2.379547357559204,99.32373,1.807544140625
503500,2.279534339904785,84.85997,1.7685416015625
504000,2.2542262077331543,95.7112,1.9955376953125
504500,2.0260417461395264,55.501644,1.8035919921875
505000,1.9956622123718262,69.96987,1.7814083984375
505500,2.325803279876709,78.452896,1.8247443359375
506000,1.9647465944290161,71.67544,1.768556640625
506500,2.4705755710601807,92.16033,1.873018359375
507000,2.366024971008301,77.38558,1.843374609375
507500,2.2424912452697754,81.086754,1.8026306640625
508000,2.3494651317596436,74.23973,1.918539453125
508500,2.3549599647521973,80.704735,1.9198744140625
509000,2.040205478668213,64.11641,1.7642232421875
509500,2.0802178382873535,74.478195,1.70381015625
510000,2.0595569610595703,68.47229,1.900597265625
510500,2.1550040245056152,69.72927,1.858352734375
511000,2.4475157260894775,79.98017,1.9583595703125
511500,2.0086562633514404,63.700108,1.8861646484375
512000,2.6206214427948,100.08736,1.91175234375
512500,2.3068997859954834,93.76811,1.8084451171875
513000,2.245059013366699,77.14487,1.992121484375
513500,2.1465749740600586,79.39361,2.000283203125
514000,2.2813384532928467,80.72313,1.82958671875
514500,2.198239326477051,70.180016,1.9199990234375
515000,2.670715808868408,106.31948,2.1073962890625
515500,2.126002311706543,70.87123,1.832405078125
516000,2.2638909816741943,95.41728,1.955521875
516500,2.5627102851867676,88.83135,2.05403984375
517000,2.086650848388672,56.820854,1.861636328125
517500,2.4615471363067627,88.81361,2.0057412109375
518000,2.159304618835449,79.23866,1.915038671875
518500,2.6538710594177246,95.4238,1.901165625
519000,2.33272123336792,89.67496,1.9367783203125
519500,2.4911158084869385,101.22972,1.9974810546875
520000,2.392723798751831,85.249596,2.11481796875
520500,2.280989646911621,77.09574,1.9509123046875
521000,2.6283628940582275,91.658936,2.02850703125
521500,2.7422704696655273,107.47974,2.2058728515625
522000,2.4728894233703613,82.6975,2.0294865234375
522500,2.4774234294891357,86.55143,1.976534375
523000,2.4668707847595215,90.17881,2.1245181640625
523500,2.31996750831604,80.77281,2.058534375
524000,2.2598650455474854,83.360756,1.980379296875
524500,2.356901168823242,82.06306,2.106230078125
525000,2.2746875286102295,72.42653,2.1114912109375
525500,2.459213972091675,88.69596,2.0680423828125
526000,2.6212551593780518,96.35692,2.1024759765625
526500,2.595911979675293,101.0802,2.30872265625
527000,2.7792630195617676,104.67953,2.1073134765625
527500,2.614213228225708,97.88312,2.232175
528000,2.7378175258636475,105.3006,2.041543359375
528500,2.5415661334991455,89.079216,2.1003890625
529000,2.238999366760254,76.89695,2.084885546875
529500,2.6160435676574707,109.69384,2.2223421875
530000,2.2914838790893555,88.57188,2.025656640625
530500,2.62754225730896,92.49358,2.21293046875
531000,2.383836030960083,83.1055,2.0996345703125
531500,2.4342005252838135,96.63032,2.30069140625
532000,2.582911968231201,98.503586,2.16617109375
532500,2.2908551692962646,75.962425,2.07056640625
533000,2.7738614082336426,109.498375,2.2449283203125
533500,2.8075220584869385,99.573135,2.1497568359375
534000,2.7987771034240723,97.08823,2.31954453125
534500,2.5233471393585205,100.4787,2.1726537109375
535000,2.587801456451416,79.66484,2.383587109375
535500,2.951873779296875,93.85981,2.3163052734375
536000,2.593372106552124,88.13757,2.46429453125
536500,2.527277946472168,85.151,2.412106640625
537000,2.6595606803894043,78.92021,2.350217578125
537500,2.6236841678619385,96.805855,2.2662111328125
538000,2.919365644454956,102.27781,2.3757431640625
538500,2.6205809116363525,84.505844,2.2243291015625
539000,2.589716672897339,96.66073,2.3250548828125
539500,2.6447219848632812,100.295746,2.373289453125
540000,2.6723902225494385,100.84162,2.29455078125
540500,2.7027201652526855,95.91184,2.510454296875
541000,3.0332658290863037,115.38667,2.6064388671875
541500,2.890124797821045,107.72106,2.3375466796875
542000,2.672112464904785,98.95031,2.301729296875
542500,2.733139991760254,109.08755,2.5051078125
543000,2.8154094219207764,101.92158,2.397242578125
543500,2.7271194458007812,94.37805,2.2749626953125
544000,2.6876182556152344,91.40352,2.36561953125
544500,2.7221105098724365,98.149704,2.49240234375
545000,2.9421544075012207,116.02455,2.474092578125
545500,2.5448694229125977,79.726166,2.446731640625
546000,2.687615156173706,92.88727,2.500278515625
546500,2.838831901550293,107.88304,2.6579884765625
547000,2.646698236465454,95.907684,2.41065390625
547500,2.664332389831543,93.60975,2.389146875
548000,2.671929121017456,91.29697,2.5703951171875
548500,2.550593137741089,90.629845,2.4267791015625
549000,2.879558563232422,108.62264,2.661065234375
549500,2.4490599632263184,86.01029,2.312883203125
550000,2.6507010459899902,100.91142,2.4311943359375
550500,2.5491256713867188,94.2339,2.1715001953125
551000,2.678778648376465,88.19608,2.50943515625
551500,2.8396129608154297,104.61176,2.278769921875
552000,2.780992031097412,104.198044,2.577359375
552500,2.63858699798584,109.46934,2.461477734375
553000,2.7548632621765137,99.42748,2.7260537109375
553500,2.661519765853882,96.6597,2.5874255859375
554000,2.800377607345581,102.28018,2.45686171875
554500,2.8639726638793945,103.50818,2.4296927734375
555000,2.6177890300750732,96.6944,2.4356978515625
555500,2.508647918701172,76.9962,2.4865857421875
556000,3.0795931816101074,130.15544,2.5725125
556500,2.6783435344696045,99.19642,2.47944609375
557000,2.690617322921753,97.536224,2.65632578125
557500,2.8296806812286377,117.83472,2.64011640625
558000,2.6567559242248535,91.139725,2.472002734375
558500,2.7077178955078125,92.96794,2.5798224609375
559000,2.493055820465088,106.24651,2.4812095703125
559500,2.9645636081695557,110.97989,2.7709419921875
560000,2.6698102951049805,98.2451,2.631118359375
560500,2.8708744049072266,103.75831,2.6054841796875
561000,2.822255849838257,100.68407,2.4266349609375
561500,2.604794979095459,98.879875,2.5542166015625
562000,2.913605213165283,103.095,2.6926333984375
562500,2.735201358795166,114.40043,2.680786328125
563000,2.8795411586761475,110.94332,2.5517619140625
563500,2.9858617782592773,122.66483,2.8493998046875
564000,2.621448516845703,87.77796,2.5163341796875
564500,2.962568521499634,114.93121,2.5890478515625
565000,2.989966869354248,112.95663,2.7720302734375
565500,3.0261528491973877,108.18116,2.5997072265625
566000,2.6899287700653076,83.672714,2.5098138671875
566500,2.8371334075927734,120.18458,2.5959806640625
567000,2.989731788635254,117.19957,2.59640703125
567500,3.041846513748169,124.9256,2.5562375
568000,2.9241418838500977,105.99476,2.7111544921875
568500,2.5077178478240967,92.53148,2.464712890625
569000,2.765310049057007,102.92288,2.72697265625
569500,2.7492434978485107,96.89652,2.711037109375
570000,2.8571462631225586,93.33319,2.7755046875
570500,2.7407009601593018,94.92548,2.852463671875
571000,2.8306005001068115,110.956665,3.017741015625
571500,2.9203269481658936,107.520706,2.84380546875
572000,2.877849817276001,108.909935,2.79954921875
572500,2.708933115005493,90.33651,2.73803359375
573000,2.8390259742736816,106.44023,2.864861328125
573500,2.6509926319122314,80.2639,2.778580078125
574000,3.01059889793396,110.04086,2.9339572265625
574500,3.0977232456207275,123.14898,3.0065150390625
575000,3.053037405014038,105.02315,2.948012109375
575500,2.853292942047119,100.36941,2.91746171875
576000,2.8532819747924805,94.75139,2.88596796875
576500,2.5854310989379883,93.627495,2.6998703125
577000,3.017543315887451,105.9951,2.941525390625
577500,3.069876194000244,124.99611,2.985174609375
578000,2.865454912185669,101.34686,3.000053125
578500,3.0972254276275635,114.9826,2.8626896484375
579000,2.969696283340454,129.97408,2.976944140625
579500,2.9096784591674805,107.45096,3.0227611328125
580000,2.772751808166504,99.36758,2.8060302734375
580500,2.8582000732421875,99.33419,2.9070068359375
581000,2.8023910522460938,106.93204,2.9474107421875
581500,2.66091251373291,88.506874,2.97769453125
582000,2.7154994010925293,96.70186,2.875800390625
582500,2.6551756858825684,91.6452,2.7639603515625
583000,3.148704767227173,108.86345,2.95733125
583500,2.5464138984680176,89.00982,2.8047146484375
584000,2.7610716819763184,87.320404,2.985587890625
584500,2.792351245880127,96.300224,2.9357177734375
585000,2.5049338340759277,78.484276,3.0022947265625
585500,3.445540189743042,119.87524,3.0314595703125
586000,3.0008933544158936,104.13182,2.974803125
586500,2.6453540325164795,92.24716,2.924787890625
587000,2.8909401893615723,100.85262,3.0433630859375
587500,3.0184485912323,99.46342,3.064151171875
588000,3.0132222175598145,110.15249,3.0704869140625
588500,2.8176376819610596,104.390144,2.929824609375
589000,3.0253489017486572,109.88079,3.0082953125
589500,2.8968920707702637,114.335266,3.0540677734375
590000,2.9910480976104736,114.07616,2.9577748046875
590500,2.713452100753784,91.384636,2.975734375
591000,3.0409274101257324,115.558784,3.030653125
591500,3.135958194732666,116.44102,3.1352310546875
592000,2.9346723556518555,101.91898,2.965681640625
592500,2.7066311836242676,90.515274,3.02929765625
593000,2.9909753799438477,102.18371,3.1198134765625
593500,2.61087703704834,90.29635,2.9062642578125
594000,2.948045253753662,105.70367,2.9981796875
594500,2.981846809387207,114.35832,3.232404296875
595000,2.9133667945861816,111.49196,3.0530072265625
595500,2.599436044692993,82.32575,2.95628984375
596000,3.086111545562744,121.38721,3.278434765625
596500,2.9310450553894043,116.926285,3.102052734375
597000,3.542299747467041,134.84665,3.2726568359375
597500,2.9009671211242676,102.879654,2.9949240234375
598000,2.9221692085266113,120.70275,3.2044974609375
598500,2.9381296634674072,109.2317,2.9270619140625
599000,2.687978982925415,101.71628,3.0175982421875
599500,3.0228514671325684,121.74203,3.2353310546875
600000,2.9680352210998535,111.592995,3.230859765625
600500,3.155714750289917,114.42269,3.1966962890625
601000,3.000115394592285,109.86511,3.21017734375
601500,2.8684585094451904,95.48397,3.145603125
602000,2.7259464263916016,93.567215,3.07838984375
602500,2.9361772537231445,95.94331,3.2707287109375
603000,3.0635926723480225,98.57614,3.158628125
603500,2.9038548469543457,108.94262,3.11134296875
